5.6468750000000005,3.7480945945945945
5.693491666666667,3.781837837837837
5.623774999999999,3.7419864864864856
5.624533333333333,3.815283783783783
5.651225,3.787905405405404
5.6752,3.738864864864864
5.594924999999999,3.860810810810811
5.663666666666667,3.791013513513515
5.623775000000001,3.815283783783783
5.739799999999999,3.722972972972972
5.694166666666667,3.6897432432432433
5.719941666666666,3.680162162162161
5.751466666666666,3.6889189189189184
5.6187000000000005,3.867297297297298
5.598633333333332,3.8792027027027025
5.646875000000001,3.8216081081081086
5.6468750000000005,3.7847972972972963
5.619358333333334,3.8857432432432426
5.681874999999999,3.871391891891891
5.680375000000001,3.8157297297297283
5.685333333333333,3.7787567567567564
5.656958333333333,3.7695135135135125
5.610641666666666,3.8640540540540527
5.6752,3.7205000000000004
5.655625000000001,3.7695135135135125
5.664375,3.8094594594594593
5.654225,3.7695135135135125
5.730933333333334,3.683081081081082
5.636791666666666,3.8184459459459457
5.685333333333333,3.6867972972972973
5.694166666666668,3.7449189189189194
5.634666666666665,3.929364864864865
5.704333333333334,3.6376756756756747
5.6709,3.7756756756756764
5.626,3.926040540540541
5.628075,3.8336756756756745
5.665066666666667,3.7725945945945942
5.620000000000001,3.793783783783784
5.675858333333334,3.7941216216216214
5.616625,3.757189189189188
5.6187000000000005,3.8121216216216216
5.7138583333333335,3.7325000000000004
5.606541666666666,3.845662162162161
5.627400000000001,3.833675675675675
5.665066666666665,3.699189189189189
5.661441666666668,3.7725945945945942
5.7001333333333335,3.803445945945946
5.656300000000001,3.8802702702702705
5.711124999999999,3.6405405405405413
5.635391666666666,3.78168918918919
5.691366666666666,3.6714054054054053
5.639391666666666,3.8184459459459457
5.704333333333334,3.6559864864864866
5.6468750000000005,3.803189189189188
5.683308333333333,3.852810810810811
5.691366666666666,3.726499999999999
5.722741666666667,3.7170270270270263
5.644075,3.7480945945945945
5.637466666666666,3.7085000000000004
5.628733333333333,3.833675675675675
5.659425,3.7695135135135125
5.742533333333333,3.7044729729729724
5.671658333333333,3.757256756756756
5.664375,3.64441891891892
5.691366666666666,3.6897432432432433
5.654933333333333,3.7695135135135125
5.635391666666667,3.836864864864866
5.662941666666666,3.7358378378378383
5.633166666666667,3.836864864864866
5.694166666666667,3.6714054054054053
5.646199999999999,3.7297837837837826
5.694166666666667,3.7633648648648643
5.6765,3.7205000000000004
5.655625000000001,3.7511486486486487
5.662941666666666,3.680905405405405
5.6535,3.7511486486486487
5.645508333333333,3.7847972972972963
5.633924999999999,3.910810810810812
5.636791666666665,3.763351351351352
5.638125,3.836864864864866
5.6752,3.757256756756756
5.667041666666666,3.7725945945945942
5.690625,3.726499999999999
5.606541666666666,3.827297297297297
